iter	Passed	Remaining
19544	87777	46953
19545	87781	46949
19546	87785	46944
19547	87790	46939
19548	87795	46935
19549	87799	46931
19550	87803	46926
19551	87807	46921
19552	87812	46917
19553	87815	46912
19554	87820	46907
19555	87824	46903
19556	87828	46898
19557	87833	46894
19558	87837	46889
19559	87841	46884
19560	87845	46880
19561	87849	46875
19562	87853	46870
19563	87857	46865
19564	87861	46861
19565	87866	46856
19566	87870	46851
19567	87874	46847
19568	87878	46842
19569	87882	46837
19570	87886	46833
19571	87890	46828
19572	87895	46823
19573	87899	46819
19574	87904	46814
19575	87907	46809
19576	87912	46805
19577	87916	46800
19578	87921	46796
19579	87925	46791
19580	87929	46787
19581	87934	46782
19582	87938	46778
19583	87942	46773
19584	87947	46769
19585	87952	46764
19586	87956	46760
19587	87960	46755
19588	87964	46750
19589	87969	46746
19590	87973	46741
19591	87977	46736
19592	87982	46732
19593	87987	46728
19594	87991	46723
19595	87995	46719
19596	88000	46714
19597	88004	46709
19598	88008	46705
19599	88012	46700
19600	88016	46695
19601	88020	46690
19602	88024	46686
19603	88028	46681
19604	88033	46677
19605	88037	46672
19606	88041	46667
19607	88045	46663
19608	88049	46658
19609	88054	46653
19610	88058	46649
19611	88062	46644
19612	88066	46640
19613	88071	46635
19614	88075	46630
19615	88080	46626
19616	88084	46621
19617	88088	46617
19618	88093	46612
19619	88098	46608
19620	88102	46604
19621	88106	46599
19622	88111	46594
19623	88115	46590
19624	88119	46585
19625	88123	46580
19626	88127	46576
19627	88131	46571
19628	88136	46566
19629	88140	46562
19630	88144	46557
19631	88148	46552
19632	88152	46548
19633	88156	46543
19634	88160	46538
19635	88163	46533
19636	88167	46528
19637	88171	46523
19638	88175	46518
19639	88179	46514
19640	88184	46509
19641	88188	46505
19642	88192	46500
19643	88196	46495
19644	88200	46491
19645	88204	46486
19646	88209	46481
19647	88213	46477
19648	88217	46472
19649	88221	46467
19650	88225	46463
19651	88229	46458
19652	88233	46453
19653	88237	46448
19654	88241	46444
19655	88246	46439
19656	88250	46434
19657	88254	46430
19658	88258	46425
19659	88262	46420
19660	88266	46416
19661	88270	46411
19662	88274	46406
19663	88278	46401
19664	88281	46396
19665	88285	46391
19666	88289	46387
19667	88293	46382
19668	88297	46377
19669	88301	46372
19670	88305	46368
19671	88309	46363
19672	88313	46358
19673	88318	46354
19674	88434	46408
19675	88439	46404
19676	88444	46400
19677	88448	46395
19678	88452	46390
19679	88457	46386
19680	88461	46381
19681	88465	46376
19682	88469	46372
19683	88475	46368
19684	88481	46364
19685	88488	46361
19686	88492	46356
19687	88497	46352
19688	88501	46347
19689	88505	46343
19690	88510	46338
19691	88513	46333
19692	88517	46328
19693	88521	46324
19694	88526	46319
19695	88530	46314
19696	88533	46309
19697	88538	46305
19698	88542	46300
19699	88546	46295
19700	88550	46290
19701	88554	46286
19702	88558	46281
19703	88562	46276
19704	88566	46272
19705	88570	46267
19706	88574	46262
19707	88577	46257
19708	88581	46252
19709	88585	46247
19710	88588	46242
19711	88593	46238
19712	88597	46233
19713	88600	46228
19714	88604	46223
19715	88608	46219
19716	88612	46214
19717	88616	46209
19718	88621	46204
19719	88625	46200
19720	88628	46195
19721	88633	46190
19722	88637	46185
19723	88641	46181
19724	88645	46176
19725	88649	46172
19726	88654	46167
19727	88658	46162
19728	88661	46157
19729	88665	46152
19730	88669	46148
19731	88673	46143
19732	88677	46138
19733	88681	46133
19734	88685	46129
19735	88689	46124
19736	88693	46119
19737	88697	46114
19738	88701	46109
19739	88705	46105
19740	88710	46100
19741	88713	46096
19742	88718	46091
19743	88722	46086
19744	88726	46082
19745	88730	46077
19746	88734	46072
19747	88738	46067
19748	88742	46062
19749	88746	46058
19750	88750	46053
19751	88753	46048
19752	88757	46043
19753	88761	46038
19754	88765	46033
19755	88769	46029
19756	88773	46024
19757	88777	46019
19758	88781	46014
19759	88784	46010
19760	88788	46005
19761	88792	46000
19762	88796	45995
19763	88800	45990
19764	88804	45986
19765	88808	45981
19766	88811	45976
19767	88815	45971
19768	88819	45966
19769	88823	45961
19770	88827	45956
19771	88830	45951
19772	88834	45947
19773	88838	45942
19774	88843	45937
19775	88847	45933
19776	88851	45928
19777	88855	45923
19778	88859	45918
19779	88863	45914
19780	88867	45909
19781	88871	45904
19782	88876	45900
19783	88880	45895
19784	88884	45890
19785	88888	45886
19786	88892	45881
19787	88896	45876
19788	88900	45872
19789	88904	45867
19790	88908	45862
19791	88912	45857
19792	88916	45853
19793	88920	45848
19794	88925	45843
19795	88929	45839
19796	88934	45834
19797	88938	45830
19798	88942	45825
19799	88947	45821
19800	88951	45816
19801	88955	45812
19802	88960	45807
19803	88965	45803
19804	88969	45798
19805	88974	45794
19806	88979	45790
19807	88982	45785
19808	88987	45780
19809	88991	45776
19810	88995	45771
19811	88999	45766
19812	89003	45761
19813	89008	45757
19814	89011	45752
19815	89016	45748
19816	89020	45743
19817	89024	45738
19818	89029	45734
19819	89033	45729
19820	89037	45725
19821	89042	45720
19822	89046	45716
19823	89051	45711
19824	89055	45706
19825	89059	45702
19826	89063	45697
19827	89068	45693
19828	89072	45688
19829	89077	45684
19830	89081	45679
19831	89086	45675
19832	89090	45670
19833	89094	45666
19834	89099	45661
19835	89103	45656
19836	89107	45652
19837	89112	45647
19838	89116	45642
19839	89120	45638
19840	89124	45633
19841	89129	45629
19842	89133	45624
19843	89138	45620
19844	89143	45615
19845	89146	45611
19846	89151	45606
19847	89155	45601
19848	89159	45597
19849	89164	45592
19850	89168	45588
19851	89172	45583
19852	89176	45578
19853	89180	45573
19854	89184	45569
19855	89188	45564
19856	89192	45559
19857	89197	45555
19858	89201	45550
19859	89205	45546
19860	89210	45541
19861	89214	45537
19862	89218	45532
19863	89222	45527
19864	89227	45523
19865	89231	45518
19866	89235	45513
19867	89239	45509
19868	89244	45504
19869	89248	45500
19870	89253	45495
19871	89257	45491
19872	89261	45486
19873	89265	45481
19874	89270	45477
19875	89274	45472
19876	89278	45468
19877	89282	45463
19878	89286	45458
19879	89290	45453
19880	89294	45449
19881	89299	45444
19882	89303	45439
19883	89307	45435
19884	89310	45430
19885	89315	45425
19886	89319	45420
19887	89323	45416
19888	89327	45411
19889	89331	45406
19890	89335	45402
19891	89339	45397
19892	89343	45392
19893	89347	45388
19894	89351	45383
19895	89355	45378
19896	89359	45373
19897	89363	45369
19898	89367	45364
19899	89371	45359
19900	89376	45354
19901	89379	45350
19902	89384	45345
19903	89388	45340
19904	89392	45335
19905	89396	45331
19906	89400	45326
19907	89404	45321
19908	89408	45317
19909	89412	45312
19910	89416	45307
19911	89420	45302
19912	89612	45393
19913	89620	45390
19914	89626	45387
19915	89631	45382
19916	89635	45377
19917	89639	45373
19918	89644	45368
19919	89648	45364
19920	89653	45359
19921	89657	45355
19922	89661	45350
19923	89666	45346
19924	89671	45341
19925	89675	45337
19926	89680	45332
19927	89685	45328
19928	89689	45323
19929	89693	45319
19930	89697	45314
19931	89701	45309
19932	89705	45305
19933	89709	45300
19934	89713	45295
19935	89718	45291
19936	89722	45286
19937	89726	45281
19938	89730	45276
19939	89734	45272
19940	89738	45267
19941	89742	45262
19942	89746	45258
19943	89750	45253
19944	89755	45248
19945	89759	45244
19946	89762	45239
19947	89767	45234
19948	89774	45231
19949	89780	45227
19950	89785	45223
19951	89790	45219
19952	89794	45214
19953	89799	45210
19954	89803	45205
19955	89807	45200
19956	89811	45196
19957	89815	45191
19958	89820	45186
19959	89824	45182
19960	89828	45177
19961	89833	45173
19962	89837	45168
19963	89841	45163
19964	89845	45158
19965	89849	45154
19966	89853	45149
19967	89857	45144
19968	89862	45140
19969	89865	45135
19970	89869	45130
19971	89873	45125
19972	89877	45121
19973	89882	45116
19974	89885	45111
19975	89889	45106
19976	89893	45102
19977	89897	45097
19978	89901	45092
19979	89905	45087
19980	89909	45083
19981	89913	45078
19982	89917	45073
19983	89921	45068
19984	89925	45063
19985	89929	45059
19986	89933	45054
19987	89937	45049
19988	89942	45045
19989	89946	45040
19990	89962	45042
19991	89967	45037
19992	89971	45032
19993	89975	45028
19994	89980	45023
19995	89983	45018
19996	89987	45014
19997	89991	45009
19998	89996	45004
19999	90000	45000
20000	90004	44995
20001	90008	44990
20002	90012	44986
20003	90016	44981
20004	90020	44976
20005	90024	44971
20006	90028	44967
20007	90032	44962
20008	90036	44957
20009	90040	44952
20010	90044	44948
20011	90048	44943
20012	90052	44938
20013	90056	44933
20014	90060	44929
20015	90064	44924
20016	90068	44919
20017	90072	44914
20018	90077	44910
20019	90081	44905
20020	90085	44901
20021	90089	44896
20022	90093	44891
20023	90097	44886
20024	90101	44882
20025	90105	44877
20026	90109	44872
20027	90112	44867
20028	90116	44862
20029	90121	44858
20030	90125	44853
20031	90129	44848
20032	90133	44843
20033	90137	44839
20034	90141	44834
20035	90145	44829
20036	90149	44824
20037	90153	44820
20038	90157	44815
20039	90161	44810
20040	90165	44806
20041	90169	44801
20042	90173	44796
20043	90177	44791
20044	90181	44787
20045	90185	44782
20046	90189	44777
20047	90193	44772
20048	90198	44768
20049	90201	44763
20050	90205	44758
20051	90210	44754
20052	90213	44749
20053	90218	44744
20054	90222	44739
20055	90226	44735
20056	90231	44730
20057	90235	44726
20058	90239	44721
20059	90244	44717
20060	90248	44712
20061	90252	44708
20062	90256	44703
20063	90261	44698
20064	90265	44694
20065	90269	44689
20066	90274	44685
20067	90278	44680
20068	90282	44675
20069	90286	44671
20070	90290	44666
20071	90295	44661
20072	90299	44656
20073	90303	44652
20074	90307	44647
20075	90311	44643
20076	90315	44638
20077	90319	44633
20078	90323	44628
20079	90328	44624
20080	90332	44619
20081	90336	44615
20082	90341	44610
20083	90345	44605
20084	90349	44601
20085	90353	44596
20086	90357	44591
20087	90361	44587
20088	90365	44582
20089	90369	44577
20090	90374	44573
20091	90378	44568
20092	90383	44564
20093	90387	44559
20094	90391	44554
20095	90395	44550
20096	90399	44545
20097	90404	44540
20098	90408	44536
20099	90412	44531
20100	90417	44527
20101	90421	44522
20102	90425	44517
20103	90429	44513
20104	90433	44508
20105	90437	44503
20106	90442	44499
20107	90446	44494
20108	90451	44490
20109	90455	44485
20110	90459	44480
20111	90464	44476
20112	90468	44472
20113	90473	44467
20114	90478	44463
20115	90482	44458
20116	90487	44454
20117	90491	44449
20118	90496	44445
20119	90500	44440
20120	90504	44435
20121	90508	44431
20122	90512	44426
20123	90517	44421
20124	90520	44417
20125	90524	44412
20126	90529	44407
20127	90533	44402
20128	90536	44398
20129	90540	44393
20130	90545	44388
20131	90549	44384
20132	90553	44379
20133	90558	44374
20134	90562	44370
20135	90566	44365
20136	90570	44360
20137	90574	44356
20138	90577	44351
20139	90582	44346
20140	90586	44341
20141	90590	44337
20142	90594	44332
20143	90598	44327
20144	90602	44322
20145	90606	44318
20146	90722	44368
20147	90730	44365
20148	90734	44361
20149	90739	44356
20150	90744	44352
20151	90748	44347
20152	90752	44342
20153	90757	44338
20154	90761	44333
20155	90765	44329
20156	90770	44324
20157	90774	44320
20158	90779	44315
20159	90783	44310
20160	90787	44306
20161	90792	44301
20162	90796	44297
20163	90800	44292
20164	90804	44287
20165	90808	44282
20166	90812	44278
20167	90816	44273
20168	90820	44268
20169	90824	44264
20170	90828	44259
20171	90833	44254
20172	90836	44249
20173	90841	44245
20174	90845	44240
20175	90849	44235
20176	90853	44231
20177	90857	44226
20178	90861	44221
20179	90865	44217
20180	90869	44212
20181	90873	44207
20182	90877	44202
20183	90881	44198
20184	90885	44193
20185	90889	44188
20186	90893	44183
20187	90897	44178
20188	90901	44174
20189	90905	44169
20190	90909	44164
20191	90913	44159
20192	90917	44155
20193	90921	44150
20194	90924	44145
20195	90928	44140
20196	90932	44135
20197	90936	44131
20198	90940	44126
20199	90944	44121
20200	90948	44116
20201	90952	44111
20202	90956	44107
20203	90960	44102
20204	90964	44097
20205	90968	44093
20206	90972	44088
20207	90976	44083
20208	90980	44078
20209	90984	44073
20210	90988	44069
20211	90992	44064
20212	90996	44059
20213	91000	44055
20214	91004	44050
20215	91008	44045
20216	91012	44041
20217	91016	44036
20218	91020	44031
20219	91025	44026
20220	91028	44022
20221	91033	44017
20222	91037	44012
20223	91041	44008
20224	91045	44003
20225	91049	43998
20226	91053	43993
20227	91057	43989
20228	91061	43984
20229	91065	43979
20230	91069	43975
20231	91073	43970
20232	91077	43965
20233	91081	43960
20234	91086	43956
20235	91090	43951
20236	91094	43946
20237	91098	43942
20238	91102	43937
20239	91106	43932
20240	91110	43927
20241	91114	43923
20242	91118	43918
20243	91122	43913
20244	91126	43909
20245	91130	43904
20246	91134	43899
20247	91139	43895
20248	91143	43890
20249	91147	43885
20250	91151	43881
20251	91155	43876
20252	91160	43871
20253	91164	43867
20254	91168	43862
20255	91172	43858
20256	91176	43853
20257	91180	43848
20258	91185	43844
20259	91190	43839
20260	91194	43835
20261	91198	43830
20262	91202	43825
20263	91206	43821
20264	91211	43816
20265	91214	43811
20266	91218	43806
20267	91222	43802
20268	91227	43797
20269	91231	43792
20270	91235	43788
20271	91239	43783
20272	91243	43778
20273	91247	43774
20274	91251	43769
20275	91255	43764
20276	91260	43760
20277	91264	43755
20278	91269	43751
20279	91273	43746
20280	91277	43741
20281	91281	43737
20282	91285	43732
20283	91289	43727
20284	91293	43722
20285	91298	43718
20286	91302	43713
20287	91306	43709
20288	91310	43704
20289	91314	43699
20290	91319	43695
20291	91323	43690
20292	91327	43685
20293	91331	43680
20294	91335	43676
20295	91339	43671
20296	91343	43666
20297	91347	43662
20298	91352	43657
20299	91356	43653
20300	91360	43648
20301	91364	43643
20302	91368	43639
20303	91373	43634
20304	91376	43629
20305	91381	43624
20306	91385	43620
20307	91389	43615
20308	91393	43610
20309	91397	43606
20310	91401	43601
20311	91406	43597
20312	91410	43592
20313	91415	43587
20314	91419	43583
20315	91423	43578
20316	91427	43573
20317	91431	43569
20318	91435	43564
20319	91439	43559
20320	91443	43555
20321	91447	43550
20322	91451	43545
20323	91456	43541
20324	91460	43536
20325	91465	43532
20326	91469	43527
20327	91473	43522
20328	91477	43517
20329	91481	43513
20330	91485	43508
20331	91490	43504
20332	91494	43499
20333	91498	43494
20334	91502	43490
20335	91506	43485
20336	91510	43480
20337	91514	43475
20338	91518	43471
20339	91522	43466
20340	91526	43461
20341	91530	43457
20342	91535	43452
20343	91538	43447
20344	91543	43443
20345	91547	43438
20346	91551	43433
20347	91555	43428
20348	91559	43424
20349	91563	43419
20350	91568	43415
20351	91572	43410
20352	91576	43405
20353	91580	43401
20354	91584	43396
20355	91588	43391
20356	91593	43387
20357	91597	43382
20358	91601	43378
20359	91606	43373
20360	91609	43368
20361	91614	43363
20362	91618	43359
20363	91622	43354
20364	91627	43350
20365	91631	43345
20366	91635	43340
20367	91639	43336
20368	91643	43331
20369	91647	43326
20370	91651	43322
20371	91655	43317
20372	91660	43312
20373	91664	43308
20374	91668	43303
20375	91673	43299
20376	91677	43294
20377	91681	43289
20378	91685	43285
20379	91689	43280
20380	91693	43275
20381	91697	43271
20382	91701	43266
20383	91706	43261
20384	91710	43257
20385	91867	43324
20386	91917	43341
20387	91924	43338
20388	91930	43334
20389	91935	43330
20390	91939	43325
20391	91943	43320
20392	91948	43316
20393	91952	43311
20394	91956	43306
20395	91962	43303
20396	91969	43299
20397	91976	43296
20398	91982	43292
20399	91987	43288
20400	91992	43284
20401	91997	43279
20402	92001	43275
20403	92005	43270
20404	92010	43265
20405	92014	43261
20406	92018	43256
20407	92022	43251
20408	92026	43246
20409	92030	43242
20410	92034	43237
20411	92039	43233
20412	92044	43228
20413	92048	43223
20414	92052	43219
20415	92056	43214
20416	92060	43209
20417	92065	43205
20418	92069	43200
20419	92073	43196
20420	92078	43191
20421	92082	43187
20422	92086	43182
20423	92091	43177
20424	92095	43173
20425	92099	43168
20426	92103	43163
20427	92108	43159
20428	92112	43154
20429	92116	43149
20430	92120	43145
20431	92124	43140
20432	92128	43135
20433	92132	43131
20434	92136	43126
20435	92140	43121
20436	92144	43116
20437	92149	43112
20438	92153	43107
20439	92156	43102
20440	92161	43098
20441	92166	43093
20442	92170	43089
20443	92174	43084
20444	92178	43079
20445	92182	43075
20446	92186	43070
20447	92190	43065
20448	92194	43060
20449	92199	43056
20450	92203	43051
20451	92207	43046
20452	92211	43042
20453	92216	43037
20454	92220	43033
20455	92224	43028
20456	92228	43023
20457	92232	43019
20458	92237	43014
20459	92241	43010
20460	92245	43005
20461	92249	43000
20462	92253	42995
20463	92257	42990
20464	92261	42986
20465	92265	42981
20466	92269	42976
20467	92273	42972
20468	92278	42967
20469	92282	42962
20470	92286	42958
20471	92289	42953
20472	92293	42948
20473	92297	42943
20474	92301	42938
20475	92305	42934
20476	92309	42929
20477	92313	42924
20478	92317	42919
20479	92321	42915
20480	92325	42910
20481	92329	42905
20482	92333	42900
20483	92337	42896
20484	92341	42891
20485	92345	42886
20486	92349	42881
20487	92353	42876
20488	92357	42872
20489	92361	42867
