iter	Passed	Remaining
7902	40412	10723
7903	40418	10718
7904	40423	10713
7905	40424	10706
7906	40429	10701
7907	40434	10696
7908	40439	10691
7909	40441	10685
7910	40446	10680
7911	40451	10675
7912	40456	10670
7913	40461	10664
7914	40465	10659
7915	40471	10654
7916	40476	10649
7917	40481	10644
7918	40487	10639
7919	40492	10634
7920	40497	10629
7921	40502	10624
7922	40507	10619
7923	40513	10613
7924	40517	10608
7925	40523	10603
7926	40528	10598
7927	40533	10593
7928	40536	10587
7929	40541	10582
7930	40546	10577
7931	40551	10572
7932	40557	10567
7933	40562	10562
7934	40567	10557
7935	40573	10552
7936	40577	10547
7937	40582	10541
7938	40588	10536
7939	40593	10531
7940	40598	10526
7941	40603	10521
7942	40605	10515
7943	40610	10510
7944	40615	10505
7945	40620	10500
7946	40625	10495
7947	40630	10489
7948	40635	10484
7949	40640	10479
7950	40645	10474
7951	40650	10469
7952	40652	10463
7953	40657	10458
7954	40662	10453
7955	40667	10448
7956	40672	10442
7957	40675	10437
7958	40680	10432
7959	40686	10427
7960	40691	10421
7961	40696	10416
7962	40701	10411
7963	40706	10406
7964	40711	10401
7965	40716	10396
7966	40721	10391
7967	40726	10386
7968	40728	10380
7969	40733	10374
7970	40735	10369
7971	40740	10363
7972	40745	10358
7973	40750	10353
7974	40755	10348
7975	40760	10343
7976	40763	10337
7977	40768	10332
7978	40773	10327
7979	40778	10322
7980	40783	10317
7981	40788	10312
7982	40793	10306
7983	40798	10301
7984	40803	10296
7985	40805	10290
7986	40807	10284
7987	40812	10279
7988	40817	10274
7989	40822	10269
7990	40827	10264
7991	40829	10258
7992	40834	10253
7993	40839	10248
7994	40844	10243
7995	40849	10238
7996	40855	10232
7997	40860	10227
7998	40865	10222
7999	40870	10217
8000	40875	10212
8001	40878	10206
8002	40883	10201
8003	40888	10196
8004	40894	10191
8005	40898	10186
8006	40901	10180
8007	40906	10175
8008	40912	10170
8009	40917	10165
8010	40919	10159
8011	40925	10154
8012	40930	10149
8013	40935	10144
8014	40940	10139
8015	40945	10134
8016	40950	10129
8017	40955	10123
8018	40960	10118
8019	40965	10113
8020	40970	10108
8021	40975	10103
8022	40980	10098
8023	40985	10093
8024	40990	10088
8025	40995	10082
8026	41000	10077
8027	41006	10072
8028	41011	10067
8029	41016	10062
8030	41021	10057
8031	41026	10052
8032	41031	10047
8033	41033	10041
8034	41038	10036
8035	41040	10030
8036	41045	10025
8037	41050	10020
8038	41099	10025
8039	41105	10020
8040	41110	10015
8041	41116	10010
8042	41121	10005
8043	41126	10000
8044	41131	9995
8045	41136	9990
8046	41142	9985
8047	41147	9980
8048	41152	9975
8049	41158	9969
8050	41163	9964
8051	41168	9959
8052	41173	9954
8053	41178	9949
8054	41183	9944
8055	41188	9939
8056	41193	9934
8057	41199	9929
8058	41204	9924
8059	41209	9918
8060	41214	9913
8061	41219	9908
8062	41224	9903
8063	41229	9898
8064	41234	9893
8065	41240	9888
8066	41245	9883
8067	41248	9877
8068	41253	9872
8069	41258	9867
8070	41264	9862
8071	41269	9857
8072	41274	9852
8073	41279	9846
8074	41284	9841
8075	41289	9836
8076	41294	9831
8077	41299	9826
8078	41305	9821
8079	41310	9816
8080	41315	9811
8081	41320	9806
8082	41326	9801
8083	41331	9795
8084	41332	9789
8085	41337	9784
8086	41342	9779
8087	41347	9774
8088	41352	9769
8089	41353	9763
8090	41358	9758
8091	41364	9753
8092	41369	9748
8093	41374	9743
8094	41379	9737
8095	41385	9732
8096	41390	9727
8097	41395	9722
8098	41400	9717
8099	41405	9712
8100	41411	9707
8101	41416	9702
8102	41421	9697
8103	41422	9691
8104	41427	9686
8105	41433	9681
8106	41438	9676
8107	41444	9670
8108	41449	9665
8109	41454	9660
8110	41459	9655
8111	41465	9650
8112	41467	9644
8113	41472	9639
8114	41477	9634
8115	41478	9628
8116	41483	9623
8117	41489	9618
8118	41494	9613
8119	41499	9608
8120	41504	9603
8121	41509	9597
8122	41514	9592
8123	41519	9587
8124	41524	9582
8125	41530	9577
8126	41538	9573
8127	41544	9568
8128	41549	9563
8129	41554	9558
8130	41559	9552
8131	41564	9547
8132	41569	9542
8133	41571	9536
8134	41576	9531
8135	41581	9526
8136	41586	9521
8137	41591	9516
8138	41596	9511
8139	41601	9506
8140	41606	9500
8141	41611	9495
8142	41616	9490
8143	41622	9485
8144	41627	9480
8145	41632	9475
8146	41636	9470
8147	41641	9465
8148	41647	9459
8149	41652	9454
8150	41657	9449
8151	41662	9444
8152	41665	9438
8153	41670	9433
8154	41675	9428
8155	41680	9423
8156	41685	9418
8157	41691	9413
8158	41696	9408
8159	41701	9403
8160	41706	9398
8161	41711	9392
8162	41716	9387
8163	41721	9382
8164	41726	9377
8165	41731	9372
8166	41737	9367
8167	41742	9362
8168	41743	9356
8169	41748	9351
8170	41753	9346
8171	41758	9341
8172	41763	9335
8173	41768	9330
8174	41773	9325
8175	41776	9319
8176	41781	9314
8177	41786	9309
8178	41791	9304
8179	41796	9299
8180	41801	9294
8181	41806	9289
8182	41810	9283
8183	41815	9278
8184	41821	9273
8185	41826	9268
8186	41830	9263
8187	41836	9258
8188	41841	9253
8189	41846	9248
8190	41851	9242
8191	41856	9237
8192	41861	9232
8193	41866	9227
8194	41871	9222
8195	41876	9217
8196	41881	9212
8197	41886	9207
8198	41892	9202
8199	41897	9196
8200	41902	9191
8201	41907	9186
8202	41911	9181
8203	41916	9176
8204	41922	9171
8205	41927	9166
8206	41932	9161
8207	41937	9155
8208	41942	9150
8209	41947	9145
8210	41952	9140
8211	41957	9135
8212	41962	9130
8213	41967	9125
8214	41972	9120
8215	41978	9114
8216	41983	9109
8217	41988	9104
8218	41993	9099
8219	41998	9094
8220	42003	9089
8221	42008	9084
8222	42013	9079
8223	42016	9073
8224	42020	9068
8225	42026	9063
8226	42031	9058
8227	42036	9053
8228	42041	9047
8229	42042	9041
8230	42047	9036
8231	42052	9031
8232	42057	9026
8233	42060	9020
8234	42065	9015
8235	42070	9010
8236	42075	9005
8237	42080	9000
8238	42085	8995
8239	42090	8990
8240	42095	8985
8241	42100	8979
8242	42151	8984
8243	42157	8979
8244	42163	8974
8245	42170	8970
8246	42175	8965
8247	42181	8959
8248	42186	8954
8249	42191	8949
8250	42196	8944
8251	42201	8939
8252	42206	8934
8253	42212	8929
8254	42217	8924
8255	42222	8919
8256	42227	8913
8257	42232	8908
8258	42237	8903
8259	42242	8898
8260	42248	8893
8261	42252	8888
8262	42258	8883
8263	42263	8878
8264	42268	8872
8265	42272	8867
8266	42278	8862
8267	42283	8857
8268	42288	8852
8269	42293	8847
8270	42298	8842
8271	42303	8837
8272	42309	8832
8273	42314	8826
8274	42319	8821
8275	42324	8816
8276	42329	8811
8277	42334	8806
8278	42339	8801
8279	42344	8796
8280	42346	8790
8281	42351	8785
8282	42356	8780
8283	42361	8775
8284	42367	8770
8285	42372	8764
8286	42377	8759
8287	42382	8754
8288	42387	8749
8289	42389	8743
8290	42394	8738
8291	42399	8733
8292	42404	8728
8293	42408	8723
8294	42414	8718
8295	42419	8713
8296	42424	8707
8297	42425	8701
8298	42431	8696
8299	42436	8691
8300	42441	8686
8301	42446	8681
8302	42451	8676
8303	42456	8671
8304	42461	8666
8305	42466	8661
8306	42471	8655
8307	42476	8650
8308	42481	8645
8309	42487	8640
8310	42492	8635
8311	42497	8630
8312	42502	8625
8313	42507	8620
8314	42510	8614
8315	42516	8609
8316	42521	8604
8317	42526	8599
8318	42531	8594
8319	42537	8589
8320	42541	8584
8321	42546	8578
8322	42551	8573
8323	42557	8568
8324	42562	8563
8325	42567	8558
8326	42572	8553
8327	42578	8548
8328	42583	8543
8329	42588	8538
8330	42593	8532
8331	42598	8527
8332	42603	8522
8333	42608	8517
8334	42613	8512
8335	42618	8507
8336	42623	8502
8337	42628	8497
8338	42634	8492
8339	42639	8486
8340	42644	8481
8341	42649	8476
8342	42654	8471
8343	42659	8466
8344	42664	8461
8345	42669	8456
8346	42672	8450
8347	42678	8445
8348	42683	8440
8349	42685	8434
8350	42690	8429
8351	42695	8424
8352	42700	8419
8353	42705	8414
8354	42710	8409
8355	42713	8403
8356	42715	8397
8357	42720	8392
8358	42725	8387
8359	42730	8382
8360	42735	8377
8361	42740	8372
8362	42745	8367
8363	42750	8361
8364	42755	8356
8365	42760	8351
8366	42765	8346
8367	42770	8341
8368	42777	8336
8369	42783	8331
8370	42789	8326
8371	42794	8321
8372	42799	8316
8373	42804	8311
8374	42809	8306
8375	42814	8301
8376	42819	8296
8377	42824	8290
8378	42829	8285
8379	42832	8280
8380	42837	8275
8381	42842	8270
8382	42847	8264
8383	42852	8259
8384	42857	8254
8385	42862	8249
8386	42867	8244
8387	42872	8239
8388	42878	8234
8389	42883	8229
8390	42888	8223
8391	42893	8218
8392	42898	8213
8393	42903	8208
8394	42908	8203
8395	42913	8198
8396	42918	8193
8397	42923	8188
8398	42925	8182
8399	42930	8177
8400	42935	8172
8401	42940	8167
8402	42946	8161
8403	42951	8156
8404	42956	8151
8405	42961	8146
8406	42966	8141
8407	42971	8136
8408	42972	8130
8409	42977	8125
8410	42982	8120
8411	42987	8115
8412	42992	8110
8413	42997	8104
8414	43002	8099
8415	43007	8094
8416	43012	8089
8417	43017	8084
8418	43022	8079
8419	43027	8074
8420	43033	8069
8421	43038	8063
8422	43043	8058
8423	43048	8053
8424	43053	8048
8425	43058	8043
8426	43063	8038
8427	43068	8033
8428	43073	8028
8429	43078	8022
8430	43083	8017
8431	43088	8012
8432	43093	8007
8433	43098	8002
8434	43104	7997
8435	43109	7992
8436	43114	7987
8437	43119	7981
8438	43124	7976
8439	43129	7971
8440	43134	7966
8441	43139	7961
8442	43144	7956
8443	43236	7967
8444	43243	7962
8445	43249	7957
8446	43255	7952
8447	43260	7947
8448	43266	7942
8449	43271	7937
8450	43276	7932
8451	43281	7927
8452	43286	7922
8453	43292	7916
8454	43297	7911
8455	43302	7906
8456	43308	7901
8457	43313	7896
8458	43318	7891
8459	43323	7886
8460	43328	7881
8461	43333	7876
8462	43338	7870
8463	43344	7865
8464	43349	7860
8465	43354	7855
8466	43359	7850
8467	43364	7845
8468	43370	7840
8469	43375	7835
8470	43380	7830
8471	43385	7824
8472	43390	7819
8473	43395	7814
8474	43400	7809
8475	43405	7804
8476	43410	7799
8477	43413	7793
8478	43419	7788
8479	43424	7783
8480	43429	7778
8481	43434	7773
8482	43439	7768
8483	43444	7763
8484	43449	7757
8485	43455	7752
8486	43459	7747
8487	43465	7742
8488	43470	7737
8489	43475	7732
8490	43480	7727
8491	43485	7722
8492	43490	7716
8493	43495	7711
8494	43500	7706
8495	43506	7701
8496	43511	7696
8497	43516	7691
8498	43521	7686
8499	43526	7681
8500	43531	7676
8501	43537	7670
8502	43542	7665
8503	43547	7660
8504	43552	7655
8505	43557	7650
8506	43562	7645
8507	43567	7640
8508	43573	7635
8509	43578	7630
8510	43582	7624
8511	43588	7619
8512	43593	7614
8513	43598	7609
8514	43603	7604
8515	43608	7599
8516	43613	7594
8517	43615	7588
8518	43620	7583
8519	43625	7578
8520	43630	7573
8521	43635	7567
8522	43641	7562
8523	43646	7557
8524	43651	7552
8525	43656	7547
8526	43661	7542
8527	43666	7537
8528	43672	7532
8529	43677	7527
8530	43682	7521
8531	43687	7516
8532	43692	7511
8533	43697	7506
8534	43702	7501
8535	43707	7496
8536	43712	7491
8537	43717	7485
8538	43722	7480
8539	43727	7475
8540	43733	7470
8541	43738	7465
8542	43742	7460
8543	43745	7454
8544	43751	7449
8545	43756	7444
8546	43761	7439
8547	43766	7434
8548	43768	7428
8549	43773	7423
8550	43778	7418
8551	43783	7413
8552	43788	7408
8553	43793	7402
8554	43798	7397
8555	43803	7392
8556	43808	7387
8557	43814	7382
8558	43819	7377
8559	43824	7372
8560	43829	7367
8561	43835	7362
8562	43839	7356
8563	43845	7351
8564	43850	7346
8565	43855	7341
8566	43860	7336
8567	43863	7331
8568	43869	7326
8569	43874	7320
8570	43879	7315
8571	43884	7310
8572	43889	7305
8573	43894	7300
8574	43900	7295
8575	43905	7290
8576	43910	7285
8577	43915	7279
8578	43920	7274
8579	43925	7269
8580	43930	7264
8581	43935	7259
8582	43940	7254
8583	43945	7249
8584	43950	7244
8585	43955	7238
8586	43960	7233
8587	43965	7228
8588	43970	7223
8589	43976	7218
8590	43981	7213
8591	43986	7208
8592	43991	7203
8593	43996	7197
8594	44001	7192
8595	44006	7187
8596	44012	7182
8597	44017	7177
8598	44022	7172
8599	44027	7167
8600	44032	7162
8601	44037	7157
8602	44042	7151
8603	44047	7146
8604	44052	7141
8605	44058	7136
8606	44063	7131
8607	44068	7126
8608	44073	7121
8609	44078	7116
8610	44083	7110
8611	44086	7105
8612	44091	7100
8613	44096	7095
8614	44101	7090
8615	44106	7084
8616	44111	7079
8617	44116	7074
8618	44122	7069
8619	44127	7064
8620	44132	7059
8621	44137	7054
8622	44142	7049
8623	44147	7043
8624	44152	7038
8625	44156	7033
8626	44161	7028
8627	44166	7023
8628	44171	7018
8629	44176	7012
8630	44181	7007
8631	44186	7002
8632	44187	6996
8633	44192	6991
8634	44197	6986
8635	44202	6981
8636	44207	6976
8637	44212	6971
8638	44218	6966
8639	44222	6961
8640	44276	6963
8641	44282	6958
8642	44288	6953
8643	44294	6948
8644	44299	6943
8645	44304	6938
8646	44309	6933
8647	44314	6928
8648	44319	6922
8649	44324	6917
8650	44329	6912
8651	44335	6907
8652	44340	6902
8653	44345	6897
8654	44350	6892
8655	44355	6886
8656	44360	6881
8657	44365	6876
8658	44370	6871
8659	44375	6866
8660	44381	6861
8661	44386	6856
8662	44391	6851
8663	44396	6846
8664	44401	6840
8665	44406	6835
8666	44412	6830
8667	44416	6825
8668	44422	6820
8669	44427	6815
8670	44432	6810
8671	44437	6804
8672	44442	6799
8673	44448	6794
8674	44453	6789
8675	44458	6784
8676	44463	6779
8677	44468	6774
8678	44473	6769
8679	44478	6764
8680	44483	6758
8681	44488	6753
8682	44494	6748
8683	44499	6743
8684	44504	6738
8685	44509	6733
8686	44514	6728
8687	44519	6723
8688	44524	6717
8689	44529	6712
8690	44534	6707
8691	44540	6702
8692	44545	6697
8693	44549	6692
8694	44554	6687
8695	44560	6681
8696	44565	6676
8697	44570	6671
8698	44575	6666
8699	44580	6661
8700	44585	6656
8701	44590	6651
8702	44595	6645
8703	44600	6640
8704	44605	6635
8705	44610	6630
8706	44615	6625
8707	44620	6620
8708	44623	6614
8709	44628	6609
8710	44633	6604
8711	44639	6599
8712	44644	6594
8713	44649	6589
8714	44654	6584
8715	44659	6579
8716	44664	6573
8717	44669	6568
8718	44674	6563
8719	44679	6558
8720	44684	6553
8721	44690	6548
8722	44695	6543
8723	44700	6537
8724	44705	6532
8725	44711	6527
8726	44717	6522
8727	44722	6517
8728	44727	6512
8729	44732	6507
8730	44737	6502
8731	44742	6497
8732	44748	6492
8733	44753	6487
8734	44758	6481
8735	44763	6476
8736	44768	6471
8737	44773	6466
8738	44778	6461
8739	44783	6456
8740	44789	6451
8741	44794	6446
8742	44799	6440
8743	44804	6435
8744	44809	6430
8745	44814	6425
8746	44819	6420
8747	44824	6415
8748	44829	6410
8749	44834	6404
8750	44839	6399
8751	44845	6394
8752	44850	6389
8753	44855	6384
8754	44860	6379
8755	44865	6374
8756	44870	6369
8757	44875	6363
8758	44880	6358
8759	44885	6353
8760	44891	6348
8761	44896	6343
8762	44901	6338
8763	44906	6333
8764	44911	6328
8765	44917	6323
8766	44921	6317
8767	44926	6312
8768	44932	6307
8769	44937	6302
8770	44942	6297
8771	44947	6292
8772	44952	6287
8773	44957	6282
8774	44963	6276
8775	44967	6271
8776	44973	6266
8777	44978	6261
8778	44983	6256
8779	44988	6251
8780	44993	6246
8781	44998	6240
8782	45000	6235
8783	45005	6230
8784	45006	6224
8785	45011	6219
8786	45016	6214
8787	45021	6209
8788	45027	6204
8789	45032	6198
8790	45037	6193
8791	45042	6188
8792	45047	6183
8793	45052	6178
8794	45053	6172
8795	45058	6167
8796	45063	6162
8797	45068	6157
8798	45073	6152
8799	45078	6147
8800	45083	6141
8801	45088	6136
8802	45093	6131
8803	45095	6126
8804	45101	6121
8805	45106	6115
8806	45111	6110
8807	45116	6105
8808	45121	6100
8809	45126	6095
8810	45131	6090
8811	45136	6085
8812	45141	6080
8813	45146	6074
8814	45151	6069
8815	45156	6064
8816	45162	6059
8817	45167	6054
8818	45172	6049
8819	45177	6044
8820	45182	6039
8821	45187	6033
8822	45192	6028
8823	45197	6023
8824	45202	6018
8825	45207	6013
8826	45212	6008
8827	45218	6003
8828	45223	5998
8829	45228	5992
8830	45233	5987
8831	45235	5982
8832	45239	5977
8833	45245	5971
8834	45250	5966
8835	45255	5961
8836	45258	5956
8837	45263	5951
8838	45264	5945
8839	45270	5940
8840	45324	5941
8841	45331	5936
8842	45337	5931
8843	45344	5927
8844	45352	5922
8845	45357	5917
8846	45363	5912
8847	45368	5906
8848	45373	5901
8849	45379	5896
8850	45384	5891
8851	45389	5886
8852	45394	5881
8853	45399	5876
8854	45400	5870
8855	45405	5865
8856	45410	5860
8857	45416	5855
8858	45420	5850
8859	45426	5844
8860	45427	5839
8861	45433	5834
8862	45438	5829
8863	45443	5823
8864	45448	5818
8865	45453	5813
8866	45458	5808
8867	45463	5803
8868	45468	5798
8869	45474	5793
8870	45479	5788
8871	45484	5782
8872	45489	5777
8873	45494	5772
8874	45499	5767
8875	45504	5762
8876	45509	5757
8877	45514	5752
8878	45520	5747
8879	45525	5741
8880	45530	5736
8881	45535	5731
8882	45540	5726
8883	45543	5721
8884	45546	5715
8885	45551	5710
8886	45556	5705
8887	45561	5700
8888	45567	5695
8889	45572	5690
8890	45577	5684
8891	45582	5679
8892	45587	5674
8893	45592	5669
8894	45597	5664
8895	45602	5659
8896	45604	5653
8897	45609	5648
8898	45615	5643
8899	45620	5638
8900	45625	5633
8901	45630	5628
8902	45635	5623
8903	45640	5617
8904	45645	5612
8905	45647	5607
8906	45652	5602
8907	45657	5596
8908	45662	5591
8909	45667	5586
8910	45672	5581
8911	45677	5576
8912	45682	5571
8913	45687	5566
8914	45692	5561
8915	45698	5555
8916	45703	5550
8917	45708	5545
8918	45712	5540
8919	45717	5535
8920	45723	5530
8921	45728	5525
8922	45733	5519
8923	45738	5514
8924	45743	5509
8925	45748	5504
8926	45753	5499
8927	45758	5494
8928	45763	5489
8929	45769	5484
8930	45774	5478
8931	45779	5473
8932	45784	5468
8933	45789	5463
8934	45795	5458
8935	45800	5453
8936	45805	5448
8937	45810	5443
8938	45813	5437
8939	45818	5432
8940	45823	5427
8941	45828	5422
8942	45834	5417
8943	45839	5412
8944	45844	5407
8945	45849	5401
8946	45854	5396
8947	45859	5391
8948	45864	5386
8949	45869	5381
8950	45874	5376
8951	45880	5371
8952	45885	5365
8953	45890	5360
8954	45895	5355
8955	45900	5350
8956	45905	5345
8957	45910	5340
8958	45915	5335
8959	45921	5330
8960	45926	5325
8961	45931	5319
8962	45936	5314
8963	45941	5309
8964	45946	5304
8965	45949	5299
8966	45954	5294
8967	45960	5288
8968	45965	5283
8969	45969	5278
8970	45975	5273
8971	45979	5268
8972	45985	5263
8973	45990	5258
8974	45995	5252
8975	46000	5247
8976	46005	5242
8977	46011	5237
8978	46016	5232
8979	46021	5227
8980	46026	5222
8981	46031	5217
8982	46036	5212
8983	46038	5206
8984	46043	5201
8985	46048	5196
8986	46053	5191
8987	46058	5185
8988	46063	5180
8989	46068	5175
8990	46073	5170
8991	46079	5165
8992	46084	5160
8993	46089	5155
8994	46094	5150
8995	46099	5144
8996	46104	5139
8997	46109	5134
8998	46114	5129
8999	46119	5124
9000	46124	5119
9001	46130	5114
9002	46133	5108
9003	46136	5103
9004	46141	5098
9005	46146	5093
9006	46151	5088
9007	46156	5082
9008	46161	5077
9009	46166	5072
9010	46171	5067
9011	46176	5062
9012	46181	5057
9013	46186	5052
9014	46191	5047
9015	46197	5041
9016	46202	5036
9017	46207	5031
9018	46212	5026
9019	46217	5021
9020	46222	5016
9021	46224	5010
9022	46229	5005
9023	46234	5000
9024	46239	4995
9025	46245	4990
9026	46250	4985
9027	46255	4980
9028	46261	4975
9029	46266	4969
9030	46271	4964
9031	46276	4959
9032	46281	4954
9033	46286	4949
9034	46288	4943
9035	46293	4938
9036	46298	4933
9037	46303	4928
9038	46304	4922
9039	46307	4917
9040	46312	4912
9041	46317	4907
9042	46322	4902
9043	46327	4897
9044	46424	4901
9045	46431	4896
9046	46437	4891
9047	46443	4886
9048	46448	4881
9049	46453	4876
9050	46459	4871
9051	46464	4866
9052	46469	4861
9053	46474	4855
9054	46480	4850
9055	46485	4845
9056	46488	4840
9057	46493	4835
9058	46498	4829
9059	46503	4824
9060	46508	4819
9061	46513	4814
9062	46518	4809
9063	46523	4804
9064	46529	4799
9065	46534	4794
9066	46539	4788
9067	46544	4783
9068	46549	4778
9069	46554	4773
9070	46559	4768
9071	46564	4763
9072	46566	4757
9073	46571	4752
9074	46576	4747
9075	46581	4742
9076	46587	4737
9077	46592	4732
9078	46597	4726
9079	46602	4721
9080	46607	4716
9081	46612	4711
9082	46617	4706
9083	46622	4701
9084	46627	4696
9085	46632	4690
9086	46635	4685
9087	46641	4680
9088	46646	4675
9089	46651	4670
9090	46656	4665
9091	46661	4659
9092	46666	4654
9093	46671	4649
9094	46676	4644
9095	46681	4639
9096	46686	4634
9097	46691	4629
9098	46696	4623
9099	46701	4618
9100	46706	4613
9101	46711	4608
9102	46716	4603
9103	46721	4598
9104	46726	4593
9105	46727	4587
9106	46732	4582
9107	46737	4577
9108	46740	4571
9109	46745	4566
9110	46750	4561
9111	46755	4556
9112	46760	4551
9113	46765	4546
9114	46770	4541
9115	46775	4535
9116	46780	4530
9117	46786	4525
9118	46790	4520
9119	46796	4515
9120	46801	4510
9121	46806	4505
9122	46811	4500
9123	46816	4494
9124	46821	4489
9125	46826	4484
9126	46831	4479
9127	46836	4474
9128	46842	4469
9129	46847	4464
9130	46852	4458
9131	46857	4453
9132	46862	4448
9133	46867	4443
9134	46872	4438
9135	46877	4433
9136	46882	4428
9137	46886	4422
9138	46891	4417
9139	46897	4412
9140	46902	4407
9141	46907	4402
9142	46912	4397
9143	46917	4392
9144	46922	4386
9145	46927	4381
9146	46932	4376
9147	46937	4371
9148	46942	4366
9149	46947	4361
9150	46952	4356
9151	46957	4350
9152	46962	4345
9153	46967	4340
9154	46972	4335
9155	46977	4330
9156	46982	4325
9157	46987	4320
9158	46992	4314
9159	46997	4309
9160	47002	4304
9161	47007	4299
9162	47013	4294
9163	47018	4289
9164	47023	4284
9165	47028	4279
9166	47033	4273
9167	47038	4268
9168	47042	4263
9169	47048	4258
9170	47053	4253
9171	47058	4248
9172	47063	4243
9173	47068	4237
9174	47073	4232
9175	47078	4227
9176	47083	4222
9177	47088	4217
9178	47093	4212
9179	47098	4207
9180	47103	4201
9181	47108	4196
9182	47114	4191
9183	47118	4186
9184	47121	4181
9185	47126	4176
9186	47132	4170
9187	47137	4165
9188	47142	4160
9189	47147	4155
9190	47148	4150
9191	47153	4144
9192	47158	4139
9193	47163	4134
9194	47168	4129
9195	47173	4124
9196	47178	4119
9197	47183	4114
9198	47188	4108
9199	47191	4103
9200	47192	4098
9201	47197	4093
9202	47203	4087
9203	47205	4082
9204	47210	4077
9205	47215	4072
9206	47220	4067
9207	47225	4061
9208	47230	4056
9209	47235	4051
9210	47240	4046
9211	47245	4041
9212	47250	4036
9213	47255	4031
9214	47260	4025
9215	47265	4020
9216	47270	4015
9217	47275	4010
9218	47280	4005
9219	47285	4000
9220	47290	3995
9221	47295	3990
9222	47300	3984
9223	47305	3979
9224	47310	3974
9225	47316	3969
9226	47321	3964
9227	47326	3959
9228	47331	3954
9229	47336	3948
9230	47341	3943
9231	47346	3938
9232	47351	3933
9233	47356	3928
9234	47361	3923
9235	47366	3918
9236	47371	3913
9237	47376	3907
9238	47381	3902
9239	47384	3897
9240	47389	3892
9241	47392	3886
9242	47397	3881
9243	47402	3876
9244	47407	3871
9245	47412	3866
9246	47417	3861
9247	47418	3855
9248	47480	3855
9249	47486	3850
9250	47492	3845
9251	47494	3839
9252	47499	3834
9253	47504	3829
9254	47510	3824
9255	47515	3819
9256	47520	3814
9257	47525	3809
9258	47530	3803
9259	47535	3798
9260	47541	3793
9261	47546	3788
9262	47551	3783
9263	47556	3778
9264	47561	3773
9265	47566	3767
9266	47571	3762
9267	47576	3757
9268	47581	3752
9269	47586	3747
9270	47591	3742
9271	47596	3737
9272	47601	3731
9273	47603	3726
9274	47608	3721
9275	47613	3716
9276	47616	3710
9277	47621	3705
9278	47626	3700
9279	47627	3695
9280	47632	3690
9281	47637	3684
9282	47642	3679
9283	47647	3674
9284	47652	3669
9285	47657	3664
9286	47662	3659
9287	47667	3654
9288	47669	3648
9289	47674	3643
9290	47679	3638
9291	47684	3633
9292	47690	3628
9293	47696	3623
9294	47699	3617
9295	47704	3612
9296	47709	3607
9297	47714	3602
9298	47719	3597
9299	47724	3592
9300	47729	3587
9301	47735	3581
9302	47740	3576
9303	47745	3571
9304	47750	3566
9305	47755	3561
9306	47757	3556
9307	47760	3550
9308	47765	3545
9309	47770	3540
9310	47775	3535
9311	47780	3530
9312	47785	3525
9313	47790	3519
9314	47795	3514
9315	47801	3509
9316	47805	3504
9317	47811	3499
9318	47816	3494
9319	47817	3488
9320	47822	3483
9321	47827	3478
9322	47832	3473
9323	47837	3468
9324	47842	3463
9325	47844	3457
9326	47849	3452
9327	47854	3447
9328	47859	3442
9329	47864	3437
9330	47869	3432
9331	47874	3426
9332	47879	3421
9333	47884	3416
9334	47889	3411
9335	47894	3406
9336	47900	3401
9337	47905	3396
9338	47910	3391
9339	47915	3385
9340	47921	3380
9341	47926	3375
9342	47931	3370
9343	47936	3365
9344	47941	3360
9345	47946	3355
9346	47952	3350
9347	47957	3344
9348	47962	3339
9349	47967	3334
9350	47972	3329
9351	47977	3324
9352	47982	3319
9353	47987	3314
9354	47992	3308
9355	47998	3303
9356	48003	3298
9357	48008	3293
9358	48013	3288
9359	48018	3283
9360	48023	3278
9361	48024	3272
9362	48029	3267
9363	48034	3262
9364	48039	3257
9365	48044	3252
9366	48049	3247
9367	48054	3241
9368	48059	3236
9369	48065	3231
9370	48070	3226
9371	48075	3221
9372	48080	3216
9373	48085	3211
9374	48090	3206
9375	48095	3200
9376	48100	3195
9377	48105	3190
9378	48110	3185
9379	48115	3180
9380	48120	3175
9381	48125	3170
9382	48130	3164
9383	48135	3159
9384	48140	3154
9385	48145	3149
9386	48150	3144
9387	48155	3139
9388	48160	3134
9389	48163	3128
9390	48168	3123
9391	48174	3118
9392	48179	3113
9393	48184	3108
9394	48186	3103
9395	48191	3097
9396	48196	3092
9397	48201	3087
9398	48206	3082
9399	48211	3077
9400	48217	3072
9401	48222	3067
9402	48227	3061
9403	48232	3056
9404	48237	3051
9405	48242	3046
9406	48247	3041
9407	48252	3036
9408	48257	3031
9409	48262	3026
9410	48267	3020
9411	48272	3015
9412	48277	3010
9413	48282	3005
9414	48287	3000
9415	48292	2995
9416	48297	2990
9417	48302	2984
9418	48308	2979
9419	48313	2974
9420	48318	2969
9421	48321	2964
9422	48326	2959
9423	48331	2954
9424	48336	2948
9425	48341	2943
9426	48346	2938
9427	48351	2933
9428	48356	2928
9429	48361	2923
9430	48366	2918
9431	48371	2912
9432	48376	2907
9433	48381	2902
9434	48386	2897
9435	48391	2892
9436	48396	2887
9437	48401	2882
9438	48407	2877
9439	48411	2871
9440	48416	2866
9441	48421	2861
9442	48426	2856
9443	48432	2851
9444	48437	2846
9445	48442	2841
9446	48447	2835
9447	48452	2830
9448	48458	2825
9449	48463	2820
9450	48468	2815
9451	48528	2813
9452	48533	2808
9453	48538	2803
9454	48545	2798
9455	48552	2793
